EAR,MAR,MOE,Y
0.3152449819635326,1.645557626661463,5.219932816731784,0.0
0.3235865183631542,1.6313795668550908,5.0415560422830366,0.0
0.3231630999050967,1.7595367966804327,5.444733006946511,0.0
0.3327280374672384,1.7283545964398823,5.194496410931593,0.0
0.3414934971370846,1.7616109941514175,5.158549163951605,0.0
0.3350599840356559,1.7490661677199917,5.220158333004225,0.0
0.348058252877243,1.6575981123164787,4.762415769813964,0.0
0.3368674258056512,1.724832828662754,5.120212571867547,0.0
0.346026728624541,1.7550659008628215,5.072052982263025,0.0
0.3415259872981849,1.6372749447139374,4.793998130761391,0.0
0.3138183415417069,1.811581855608928,5.772708652748284,0.0
0.3269388482217795,1.8049807325838587,5.52085120015914,0.0
0.3311722201684626,1.6025936583041247,4.839154858728513,0.0
0.3351308924544492,1.6724214659959065,4.990353034145371,0.0
0.3353915901116511,1.6705271776251438,4.980826075779148,0.0
0.3446585744822372,1.6702115995349782,4.845988822544313,0.0
0.2217484611351515,1.6911312871339272,7.626349596641459,0.0
0.339611158656473,1.7202127549371715,5.0652421485279255,0.0
0.3240483064889379,1.79147000896862,5.528404170289271,1.0
0.3193608802929735,1.8150148105380124,5.683272193115712,1.0
0.3132302787841076,1.8984159553208395,6.060767696820628,1.0
0.3001130747053959,1.8852020534302216,6.281639196428939,1.0
0.3198339472726188,1.7218765544597467,5.38365789230016,1.0
0.3356713759711107,1.7668209139386524,5.263543573911148,1.0
0.3263747434173366,1.460964914567899,4.4763418249547495,1.0
0.3714285714285714,1.7982576362508491,4.841462866829209,1.0
0.3873239436619718,1.7584492234647386,4.5399961769453245,1.0
0.3574284572341944,1.8223488651846016,5.098499653010453,1.0
0.3843314190922317,1.742331817111114,4.533409787902326,1.0
0.3696712661819333,1.7412021268087456,4.710136508017952,1.0
0.3662962311021165,1.74428195661763,4.761943499580689,1.0
0.3656309188506889,1.7200552768076791,4.70434853325435,1.0
0.3450362012406822,1.7685318637170122,5.125641475757384,1.0
0.369526411782189,1.7319472550951311,4.686937658236992,1.0
0.3733916064382717,1.7895697275516582,4.7927422488740525,1.0
0.3550742362817407,1.731669846745593,4.876923386160761,1.0
0.3551860648193772,1.7990298342253848,5.065034956087721,1.0
0.3405941190234966,1.81647793998782,5.333262785616406,1.0
0.3358811705072261,1.7638421880556712,5.251387523129178,1.0
0.3357142857142857,1.8041689309375764,5.374120219814057,1.0
0.3108329272697627,1.7853938372116365,5.743901886115643,1.0
0.3624256502646354,1.811139083486662,4.9972707013540765,1.0
0.340744956389941,1.80602320912372,5.3002199306420446,1.0
0.335732486189975,1.7982576362508491,5.356221724796989,1.0
0.340258256831071,1.81647793998782,5.338527143779647,1.0
0.3384084974546659,1.8075895086640432,5.341442434985525,1.0
0.3262719859786505,1.7518828005903715,5.369393867314755,1.0
0.3187119170257695,1.797109375386508,5.638663882283393,1.0
0.3235565214947324,1.7748224141833449,5.485355096488881,1.0
0.3309062843952057,1.7867669485046531,5.399616244128788,1.0
0.1915652570442302,1.7874624669736303,9.33082801418905,1.0
0.3187040947339854,1.8305207678588589,5.743637430785915,1.0
0.3404155637718943,1.7638421880556712,5.181438147280441,1.0
0.3265932745721136,1.9157713570549304,5.865924090337989,1.0
0.2770551667498155,1.9013865085728967,6.862844432314358,1.0
0.3209210773978931,1.808603930953132,5.635665770592996,1.0
0.3287476855934262,1.748511339435802,5.318703115063896,1.0
0.3308990325377429,1.832644496759176,5.538379736876809,1.0
0.338248795438216,1.7918696028433831,5.297489974862845,1.0
0.3333333333333332,1.783309928404725,5.349929785214175,1.0
0.3283682388892833,1.813617021080816,5.52311949296752,1.0
0.3404155637718943,1.8420608691857017,5.411212251211961,1.0
0.3206716522181709,1.8070523504295275,5.635210776910482,1.0
0.338225840509608,1.7916562404666347,5.297218680178692,1.0
0.3454120205379031,1.8804662319831968,5.444125045372728,1.0
0.3283682388892833,1.894366304602052,5.769030253991099,1.0
0.3164950994765968,1.7815585479388765,5.629024117230017,1.0
0.3288999515516408,1.850146261361624,5.625255499835885,1.0
0.3156662812355686,1.7584179263311948,5.570496536559002,1.0
0.2843581334737284,1.866242002349572,6.562998496127039,1.0
0.2726488473464851,1.8217792265719284,6.681778574536907,1.0
0.3086407448610276,1.802938194636978,5.841543038812944,1.0
0.3021628169409867,1.8338146509577968,6.068961990501785,1.0
0.340784473899771,1.900632347752761,5.577226937609137,1.0
0.3106518521203261,1.8698503577689367,6.019118653265521,1.0
0.200104657254677,1.7843748554517262,8.917208024702385,1.0
0.3144231367124803,1.8136729221304355,5.7682552915592895,1.0
0.3357265204558077,1.7928840251324711,5.340310984959772,1.0
0.3130667172204716,1.849158212794049,5.906594700361623,1.0
0.3208818869203994,1.863098065480292,5.806180222140329,1.0
0.2982448111850581,1.870163728403128,6.2705658514967695,1.0
0.305113182087602,1.9160843581599027,6.279913391646808,1.0
0.2765405986973858,1.8548225198935968,6.707234050372839,1.0
0.3303174109488399,1.7939966221230133,5.431129461113602,1.0
0.2875850993220114,1.7850187758685987,6.206923724757722,1.0
0.3253821610455936,1.779754753190618,5.469736716578119,1.0
0.2917359392851584,1.8082297498146784,6.198172752542557,1.0
0.3180337135287964,1.8510339587278128,5.8202444583291335,1.0
0.3261406994413264,1.853789047443676,5.684016286894538,1.0
0.3020209854766472,1.8410877476927567,6.095893451864498,1.0
0.3307748950054126,1.8846570448408573,5.697702798182487,1.0
0.3392184219657779,1.8001376447612816,5.306721357671102,1.0
0.3261406994413264,1.837204179719048,5.633164406853079,1.0
0.3391991009503756,1.8301897807382288,5.395620966005991,1.0
0.3562194625827615,1.8070523504295275,5.07286249136286,1.0
0.3051074613102341,1.8609296665014377,6.099259777227274,1.0
0.3306003458511216,1.8154538583431,5.491385236362241,1.0
0.3303273962945389,2.408901129628,7.292465465020302,1.0
0.3354688326208544,2.3386068100698725,6.971159710425193,1.0
0.34664983665252,2.4752144461869725,7.140388324106191,1.0
0.2790255609832707,1.710619215634491,6.130689997025232,1.0
0.2748501327560762,1.8186193718638288,6.616767303793939,1.0
0.2595332598211024,1.6452668172360798,6.339329372929584,1.0
0.2864864322637666,1.7467807901797028,6.097254855585799,1.0
0.3185251465754745,1.6839357485876651,5.286665014338693,1.0
0.3307748950054126,1.7104403260905647,5.171010109647457,1.0
0.2618926903335551,1.739174195226442,6.640789374500574,1.0
0.3085368217434134,1.8238678254481977,5.911345735469363,1.0
0.1669429208280922,1.8602158281097816,11.142825457243072,1.0
0.3340644718964163,1.7740049908783029,5.310367130056171,1.0
0.3407293668548248,1.783563795077375,5.234546735847694,1.0
0.3384843935430391,1.7877413038984402,5.281606295597568,1.0
0.3229253495383579,1.8189501355094024,5.632726381220012,1.0
0.3259603102268114,1.8600852549697149,5.706477741647197,1.0
0.2655659839452217,1.843580469647256,6.942080616874227,1.0
0.3161853409814321,1.8816209712753933,5.951006347842962,1.0
0.3384514410051892,1.791886085743415,5.294366838627055,1.0
0.3214520906343168,1.8205209721852955,5.663428626620182,1.0
0.3112206818063429,1.8306904100982635,5.882290339680608,1.0
0.3333605833780702,1.8267518571845929,5.479807596547311,1.0
0.3132302787841076,1.8306904100982635,5.844551226671344,1.0
0.2702001421346516,1.8510133773066528,6.850527030382604,1.0
0.3408938096880875,1.812027050791972,5.315517616614829,1.0
0.3437715760032869,1.847685959864932,5.374749074214518,1.0
0.3484969648777785,1.8510593371455748,5.311550813060195,1.0
0.3484969648777785,1.814803571159096,5.207516145213966,1.0
0.3131621480749084,1.889170779318165,6.032564251239824,1.0
0.3335251204749308,1.7872553967436688,5.358683010738937,1.0
0.3283689383152172,1.8510593371455748,5.637132874512794,1.0
0.2588634954533962,1.9165993963106784,7.403899854453321,1.0
0.3257735669801881,1.7872553967436688,5.486189113840413,1.0
0.3538534238598426,1.8158104227169447,5.13153272027168,1.0
0.3408938096880875,1.808379315183689,5.30481711251468,1.0
0.3263126094062765,1.9029034036621555,5.831535002966862,1.0
0.3233791795546513,1.859314128197356,5.7496408110069135,1.0
0.3407293668548248,1.9060803255179148,5.59411812111294,1.0
0.3157376975181953,1.9131694759574007,6.059363487463034,1.0
0.3305018013379272,1.8506621486434465,5.59955238111155,1.0
0.3407293668548248,1.7924452968409097,5.26061288284734,1.0
0.3338999347995556,1.7522679087097797,5.247883350925744,1.0
0.3261764816809797,1.856888512079626,5.69289515451876,1.0
0.3257735669801881,1.8506621486434465,5.680823541941923,1.0
0.3309534566865756,1.933123848421694,5.841074656767912,1.0
0.3306003458511216,1.9097910717195947,5.776736460462224,1.0
0.3404564870481108,1.8811589810050715,5.525402078002524,1.0
0.3380051799093302,1.8610457131966944,5.505968025980902,1.0
0.3310486673543176,1.806797458772056,5.457800127128322,1.0
0.3408938096880875,1.862395783473156,5.463272522247379,1.0
0.3461272661032982,1.8517464961854408,5.349900679690475,1.0
0.3434348130535409,1.879256968966724,5.471946633068184,1.0
0.3305018013379272,1.8891713148239588,5.716069646750105,1.0
0.318213800627043,1.8702482654113888,5.877332352418558,1.0
0.3310486673543176,1.950454741599656,5.891746241383011,1.0
0.3255126648195945,1.8930100830875327,5.815472906827376,1.0
0.3230998986926489,1.873067242318165,5.797176817130276,1.0
0.3179589528538369,1.823919102398712,5.736335102465732,1.0
0.3305018013379272,1.876420138437778,5.677488385363445,1.0
0.3307748950054126,1.822233997807522,5.508985189996673,1.0
0.3325524917679909,1.8719958796058864,5.629174118207798,1.0
0.3432645728836276,1.8154538583431,5.288788886928243,1.0
0.3486540305625664,1.8796088449238484,5.39104292553575,1.0
0.3439402421945496,1.8536500363954127,5.389453774202138,1.0
0.2901817868066109,1.8592427319013176,6.407165495677345,1.0
0.3507595473126957,1.879846916677632,5.359360653415894,1.0
0.3732669278417396,1.8601030546677668,4.98330528617426,1.0
0.3805084193370536,1.8053262058001929,4.744510539203176,1.0
0.1729011676104012,1.846577386612464,10.679959031701644,1.0
0.3507521873142068,1.8049031898847192,5.145807368174362,1.0
0.3581609068779721,1.8751918373174103,5.23561282459088,1.0
0.2456995040744789,1.9189204507298032,7.810029808396032,1.0
0.3181702465541503,1.8891713148239588,5.93761149976805,1.0
0.3384514410051892,1.8568303396663808,5.486253313478762,1.0
0.3529046735805342,1.8578558896186144,5.264469497581319,1.0
0.3432645728836276,1.8702631394359204,5.44845954746973,1.0
0.3461272661032982,1.8568303396663808,5.364588466463744,1.0
0.3505571841372317,1.823919102398712,5.202914631139627,1.0
0.336355880547616,1.9270075948976324,5.7290735983574885,1.0
0.3416041846025829,1.8772764084051168,5.495472517671621,1.0
0.3439628045745664,1.8994355455657903,5.522212054047891,1.0
0.3731235315473453,1.8548225198935968,4.971068193425479,1.0
0.3428353027783117,1.958614048705144,5.712988227386974,1.0
0.3635770285570298,1.805603475701396,4.966219903571749,1.0
0.3677824880449199,1.83195537821679,4.981083759466656,1.0
0.3122810517032987,1.8486426693523468,5.919804161248824,1.0
0.3236744167035063,1.8610457131966944,5.749746094086448,1.0
0.3560153838134574,1.8682177480429785,5.247575899759082,1.0
0.3507124338009517,1.8292715332137657,5.21587305413864,1.0
0.3486546523346421,1.8744142120141885,5.37613423329601,1.0
0.3604383722897777,1.828850198892256,5.07396087512551,1.0
0.3414084789522588,1.865307698637756,5.463565826959419,1.0
0.3212675019377482,1.7789044155956604,5.537143983957511,1.0
0.3313222128972404,1.890896471813701,5.707122547802621,1.0
0.3414084789522588,1.7793156175386766,5.211691352831014,1.0
0.3411350552652811,1.8003842368308227,5.27762893036826,1.0
0.3234071853178616,1.8655589927436933,5.768452518796464,1.0
0.166513264173948,1.9964208061879865,11.989560207662654,1.0
0.326051275542967,1.7877413038984402,5.4830066250204,1.0
0.3212022527423072,1.811267952472672,5.639026305104428,1.0
0.3310486673543176,1.8651757322804128,5.634143605490297,1.0
0.29901061747792,1.8505786600485767,6.189006516416529,1.0
0.3196010510841004,1.8876708987949875,5.906335077409561,1.0
0.3234071853178616,1.787124179284573,5.525926016541942,1.0
0.3262299242233436,1.8447459009320568,5.654741530299062,1.0
0.3181702465541503,1.8727678190489288,5.886055780926696,1.0
0.3459967040202281,1.8420368221696024,5.323856559228701,1.0
0.3031371879050487,1.8784314724244155,6.196638180244629,1.0
0.346363636349371,1.8918503879925004,5.46203524114819,1.0
0.3408938096880875,1.8072925469619023,5.30162911616244,1.0
0.3392184219657779,1.7975993424852177,5.299238561597249,1.0
0.3406207981841,1.8128160235012705,5.322094344108348,1.0
0.3388590591672694,1.852426447305602,5.466657588726874,1.0
0.3383346216150233,1.8299577371593188,5.408721485327477,1.0
0.3340948909477141,1.8226745570243,5.455559502433542,1.0
0.1486194665568306,1.9420068459495328,13.06697494575469,1.0
0.3190394036566554,1.8563050276128723,5.818419312275906,1.0
0.3154032098393799,1.937598950119372,6.143244233646512,1.0
0.306571201031748,1.9553355753750847,6.378079770032257,1.0
0.3316043611917713,1.7753796208716572,5.353909141879262,1.0
0.2779657483665159,1.5480265939658415,5.569127142689062,0.0
0.2834453609827435,1.5673470547606216,5.529626765900902,0.0
0.2794703624581622,1.5478690261691423,5.53858023639578,0.0
0.2601927388024312,1.5226652068640212,5.852066486836923,0.0
0.2654035093671232,1.5616358172969802,5.884005908666508,0.0
0.2684348534550764,1.573932994431852,5.863370475828526,0.0
0.2687426785820272,1.58377166254308,5.893264407795475,0.0
0.2779657483665159,1.5607129581400208,5.614767169378434,0.0
0.2638710762859142,1.5523888362484743,5.883133756450073,0.0
0.2680673336859736,1.5449735038551515,5.763378486335841,0.0
0.273829701012828,1.5624337312770236,5.705859245720857,0.0
0.264088773770584,1.604979893181362,6.077425671170787,0.0
0.2740556145080752,1.547811309733619,5.647800036908245,0.0
0.2735143586515604,1.5194905471337157,5.555432462942276,0.0
0.2654342379779686,1.5454856704908473,5.822480484296545,0.0
0.288068655964338,1.5595291996626188,5.413741368153859,0.0
0.2735143586515604,1.534967101978857,5.61201653012413,0.0
0.2554870816061118,1.5570231164418276,6.094332076023762,0.0
0.2729269559233955,1.5168854758196024,5.557844115058237,0.0
0.273829701012828,1.530176112490344,5.588057492779646,0.0
0.2607268332518402,1.5523892240700798,5.954083071191228,0.0
0.264837519452472,1.5630340703026089,5.9018604068413065,0.0
0.2564524118164451,1.5807622979329787,6.1639595694830245,0.0
0.2740108888586632,1.501847373188277,5.480976976659275,0.0
0.2556132328261164,1.537326378614997,6.0142675776914105,0.0
0.2425356250363329,1.5094910469695837,6.223791027579783,0.0
0.257664341099597,1.5427051693583238,5.987266855688075,0.0
0.2766568898275717,1.522086869531122,5.50171322492555,0.0
0.2774135798824971,1.5495666858770736,5.585763633249018,0.0
0.2650423243622277,1.503135866281632,5.671305026088317,0.0
0.2682724605320657,1.5060089250214483,5.613729124616724,0.0
0.2686897825436977,1.509878904187959,5.619413175647657,0.0
0.2666329055960327,1.5277588995782454,5.729821291798491,0.0
0.2825624900264218,1.5134767096492567,5.356254857138805,0.0
0.278552049019286,1.5483688438585477,5.558633832743208,0.0
0.2641419502423243,1.5729219300067243,5.954835756167178,0.0
0.25979431497887,1.5665638637810002,6.030015952844904,0.0
0.2740232272087081,1.5315439828191737,5.589102786723559,0.0
0.2754985051538764,1.559802161559276,5.661744555340025,0.0
0.257664341099597,1.5995286642352873,6.207799874088937,0.0
0.2603471952363526,1.5562282508097096,5.977511105494759,0.0
0.2661533888241518,1.5440077769543614,5.801195257275086,0.0
0.2466736408020606,1.5525425000622226,6.293913265374128,0.0
0.1343369282806145,1.5304995010224949,11.392991641326317,0.0
0.2819855191422261,1.515221074901809,5.373400306196468,0.0
0.2819855191422261,1.5321802453499045,5.433542296819549,0.0
0.2635672022797035,1.5679947167240356,5.949126838095902,0.0
0.2987529603944761,1.5126325182893865,5.063154909970073,0.0
0.2686551907171272,1.5553326742271638,5.789326720527827,0.0
0.3061418264992306,1.49572709743772,4.885732585258091,0.0
0.2794703624581622,1.5017926080505568,5.373709737380044,0.0
0.2502780647558495,1.5185677541365148,6.067522360051423,0.0
0.2638710762859142,1.5629424426402625,5.923129069844531,0.0
0.245414000170601,1.5127100274547085,6.163910886922257,0.0
0.2545033913452094,1.5562257442036356,6.114754447781659,0.0
0.2502785709254732,1.5676741325324297,6.263716972394112,0.0
