Y,MOE,EAR,MAR
0,3.8250013717296354,0.2651573933428332,1.0142273932605916
0,3.6787791376533487,0.2645413448941083,0.9731891806432053
0,3.5859329696710063,0.2832284058435552,1.015638078461765
0,3.6454287344601455,0.2699769027200723,0.9841815588163028
0,3.7616084733360657,0.2696010770791788,1.0141336959615688
0,3.6932846403429713,0.2695255909621586,0.9954347252799028
0,3.6378785413292247,0.2741052217721092,0.997161504351044
0,3.6799831586190974,0.2695255909621586,0.9918496355576032
0,3.582192216349692,0.2843054360320676,1.018436720019978
0,3.5132101618174456,0.2876493376639788,1.010572576121148
0,3.446139360876713,0.2842938020326612,0.979716061238046
0,3.411907600153028,0.2854934760760964,0.97407736081814
0,3.41337797569692,0.2806386206625075,0.9579256868993656
0,3.504774473015513,0.2751840899751838,0.9644581739250284
0,3.5696779821188844,0.2754662646678422,0.9833258598013296
0,3.419420366808106,0.2873386207860409,0.9825315320863393
0,3.349938380435144,0.2905652021265427,0.9733755226226004
0,4.084163143064491,0.2369108756075619,0.9675826663475408
0,3.4267182836076184,0.2795833480859184,0.9580533706782498
0,3.4794931757535426,0.2806386206625075,0.976480165448082
0,3.364262637733805,0.287401809651732,0.9668951702284052
0,3.400147233821122,0.2892614536815703,0.983531531586468
0,3.3746255383402346,0.2956386779451805,0.9976698327149502
0,3.4995728759611406,0.2770583164602752,0.9695857693438372
0,3.6422286991670574,0.272793408378616,0.9935759809401944
0,3.249021739991071,0.3027162051520071,0.983531531586468
0,3.134853215273916,0.3063549182351451,0.9603777004444226
0,3.3966839353071894,0.2895186513837366,0.9834033521269409
0,3.461194078853204,0.2768371113639937,0.95818697065988
0,3.444016592146637,0.2801746110518922,0.9649260091609474
0,3.355205590631139,0.2924192303423863,0.9811266364528292
0,3.4393034258336423,0.2826275956638252,0.9720420580017194
0,3.587145789081769,0.2718052262192222,0.9750049726827008
0,3.419247992355421,0.2876080805854339,0.9834033521269409
0,3.419947527296644,0.2853621125337236,0.9759234511438546
0,3.5224948270060747,0.2824904988246686,0.9950713207882608
0,3.548480964247884,0.2751838314269902,0.9764845874874732
0,3.4927275491129994,0.2848444291229936,0.9948839848092448
0,3.5835324379946383,0.2770047608652157,0.9926555460394484
0,3.4731518219863746,0.2846635045651324,0.9886795695334164
0,3.5068482668135115,0.2875284230002911,1.0083185518581927
0,3.5482796926477183,0.282573252675226,1.002648934152917
0,3.6101133347575503,0.2771905713551745,1.0006893779183796
0,3.685502245695588,0.2721239971179253,1.0029136024857734
0,3.531104246598692,0.2799425019263065,0.9885061573554432
0,3.5361353509192845,0.2798193830355869,0.9894792122245628
0,3.4817299449731007,0.2866572267089618,0.9980630501755352
0,3.434424924914591,0.2871200845996899,0.9860923749927608
0,3.6216703271034767,0.2723513689415553,0.9863668714416426
0,3.321140240098529,0.2926710796641324,0.972001699785632
0,3.579712904072045,0.2770662533022524,0.9918176422289664
0,3.704166013210248,0.2718052262192222,1.0068116811741656
0,3.735407995232144,0.2669484847769817,0.997161504351044
0,3.6593376488788327,0.2770047608652157,1.013653950352762
0,3.6378396247639206,0.2767406111391288,1.0067379609833067
0,3.72230240507218,0.2695919424702876,1.0035027358452324
0,3.7260511533961966,0.2669484847769817,0.99466370960064
0,3.5931525372630384,0.2820890859418373,1.013589114886124
0,3.7825810527622017,0.267143741527294,1.0104928550651453
0,3.6992429945847993,0.2698774967925998,0.9983424394061065
0,3.605288871553439,0.267143741527294,0.9631303584335013
0,3.59364303976664,0.2718802623983775,0.9770406126178572
0,3.6629599118320617,0.2750534946091861,1.0075099243627648
0,3.6445319454084726,0.2745720202006723,1.0006864989366908
0,3.5505914873391577,0.28167622089009,1.000117192078218
0,3.4451458584153367,0.284791228565909,0.9811473216068572
0,3.7140815040888686,0.2725140020677403,1.01213921468503
0,3.691823563147957,0.2696010770791788,0.9953196090109808
0,3.7595608719062112,0.2699130154473149,1.0147544116939422
0,3.6227991223745697,0.2747768686687984,0.9954613986621555
0,3.723993228084709,0.2648275612756906,0.98621604480086
0,3.5868653503042647,0.2774523451468242,0.9951842031678032
0,3.5471896411915607,0.2768022966445743,0.9818702393156676
0,3.741382063590817,0.2698774967925998,1.009714825866621
0,4.223737474310182,0.2318800060264898,0.979400270997356
0,3.574693802796961,0.2778180604266174,0.9931144989121008
0,3.463314299962561,0.2873893394606838,0.9953196090109808
0,3.957072417091664,0.2497507725429714,0.9882818931771264
0,3.6370053482794975,0.2703882062181031,0.9834033521269409
0,3.5113067562882607,0.285492555371463,1.0024519385458188
0,3.5914874643094543,0.2698774967925998,0.9692616466298372
0,3.5303701463978534,0.2793169934316665,0.9860923749927608
0,3.548739169281097,0.2772689105913026,0.9839550434392542
0,3.758030960302445,0.2643474223607291,0.9934257975077668
0,3.494696811138971,0.2849937999379916,0.9959669238376768
0,3.557514093066078,0.2798193830355869,0.9954613986621555
0,3.582239558032699,0.2793169934316665,1.0005803831016755
0,3.4366817809549537,0.284533813727611,0.9778521737033112
0,3.3137820209767974,0.2928390632773094,0.9704048229280348
0,3.345885490052963,0.290100699484824,0.9706437210604876
0,3.436309047394644,0.2818146055133928,0.9684020786136244
0,3.522914298710174,0.2741440922388986,0.9657861424553368
0,3.4596462124158487,0.2837646738952811,0.9817253792592276
0,3.542454271507347,0.2793202498570377,0.9894792122245628
0,3.5461394657205334,0.2770662533022524,0.9825155754544392
0,3.6508587093745817,0.2690127969196126,0.9821277125671832
0,3.4187803414393927,0.2915894312234204,0.9968802152381236
0,3.5826311057385327,0.2814960010217538,1.0084963294015412
0,6.276827131118239,0.1604900526246147,1.0073683165887757
0,3.4581404479094218,0.2944455919578198,1.0182342112579696
0,3.4773823911389714,0.2909437498937386,1.0117226726924275
0,3.6319206057376414,0.2768371113639937,1.0054504091957748
0,3.417073534691112,0.2892614536815703,0.988427657981573
0,3.416445443102086,0.2892462036684901,0.9881938744577908
0,3.3611595819731974,0.2971776966009207,0.9988616624789086
0,3.510537287121029,0.2823843889610777,0.9913209267487514
0,3.6622498747509775,0.264907559623809,0.9701576770528818
0,3.4560505767572995,0.2821153657992807,0.9750049726827008
0,3.4163720600064127,0.284791228565909,0.9729527962074715
0,3.392484841976352,0.2921594558727491,0.9911465254883604
0,3.225298603580117,0.3022045720916976,0.9746999843628787
0,3.39407045962007,0.2845509997348275,0.9657861424553368
0,3.3784948721383614,0.2821153657992807,0.953125316704308
0,3.57690613600446,0.2673358741057117,0.956235328462836
0,3.4702354283000125,0.2842938020326612,0.9865664238598512
0,3.3956491757939835,0.2924192303423863,0.9929531184984351
0,3.355391490635842,0.2953752151098693,0.9910994833243868
0,3.2912112826378808,0.2956378488816222,0.973006623813988
0,3.417651791035716,0.2873386207860409,0.9820233519631452
0,3.471062134652063,0.2827599071141556,0.98147720678168
0,3.52096781435948,0.2835168894075248,0.9982538424312108
0,3.5144305460221545,0.2875284230002911,1.010498672641802
0,3.53495451215643,0.2880946368324511,1.018401436398941
0,3.404778617171765,0.3007113247002602,1.0238554882808415
0,3.54528846631206,0.2875284230002911,1.019371201799827
0,3.3496910439452168,0.30270389998383,1.013964542743124
0,3.337910760268864,0.3006820370875813,1.0036498070141997
0,3.4105551016572075,0.29857611624891,1.0183102965057158
0,3.4520761159109368,0.2928269446474489,1.0108609017126324
0,3.2609747544079064,0.3108463557931682,1.0136621187412191
0,3.435147143287397,0.2934344750700857,1.007990598779042
0,3.409568172033488,0.2965893076408321,1.0112414634976297
0,3.397908788195004,0.3001269210820355,1.019803902718557
0,3.54994404087586,0.2825834285374324,1.0031553581867276
0,3.5433168252499274,0.2832419022305681,1.0036157977893672
0,3.6413400733683297,0.2775486006272245,1.0106488417712147
0,3.4449239734997263,0.2878682766815927,0.9916843275504708
0,3.7367492810728016,0.267200252974628,0.9984603532054124
0,3.6019269236334788,0.2797626333689002,1.0076845613580436
0,3.592358949638796,0.278368619065906,1.0
0,7.499976824550008,0.1342750000474542,1.0070593884723582
0,3.832767272911116,0.2554850599183081,0.9792147763726272
0,3.631785196328656,0.2709962291205855,0.9842000931810304
0,3.557266297547237,0.2806263796546246,0.9982627625480917
0,3.7047943590876815,0.2738960393389708,1.014728501519477
0,3.5215271412498814,0.2840481888767594,1.0002834065523811
0,3.7170659524030127,0.2672221848098588,0.9932824848834718
0,3.5994650987441306,0.2784843992335492,1.0023948755858871
0,3.637602563982425,0.272373696570552,0.9907872570064112
0,3.483327200065248,0.2870982738070858,1.000057226244002
0,3.4682907349729275,0.2836292378342816,0.9837086577480716
0,3.5943916679350565,0.2789177589781065,1.0025396689100243
0,3.4179182892209794,0.2905425580802938,0.9930507230596848
0,3.5013610271416145,0.2836292378342816,0.9930883595108334
0,3.5116205188510654,0.2814960010217538,0.9885071331625114
0,3.6439645898704383,0.2693960976438644,0.9816698404635212
0,3.551149597710244,0.2837646738952811,1.007690807547606
0,3.599190884360744,0.2772755621157804,0.9979676756231176
0,3.5150786514485404,0.2872564369291443,1.009728968940809
0,3.3471556966148555,0.2917344998485432,0.976480793067137
0,3.624994936609841,0.2765816831141022,1.0026072008476483
0,3.5090048580407007,0.2823843889610777,0.9908881926992767
0,3.822018417400156,0.2699769027200723,1.0318566944687666
0,3.712367985349912,0.2720693759453092,1.0100216410534952
0,3.5678396670601926,0.2817559677342376,1.005260118113145
0,3.647336671383665,0.2743581737504511,1.0006766282138717
0,3.56950724862478,0.2810408951509847,1.0031775124014366
0,3.459774917674656,0.2914375833736781,1.008308441023968
0,3.488951211012472,0.2897995791363096,1.0110965925785325
0,3.4730145545576705,0.2910289398745977,1.0107477439819672
0,3.5649564877862296,0.2820697337157387,1.005566327218057
0,3.5878185750468945,0.2797626333689002,1.0037375726049744
0,3.659732901213432,0.2736226574496961,1.0013858419861053
0,3.573359177682079,0.2774577755302838,0.9914562886103938
0,3.4127901504814395,0.2897630740962311,0.9889005652488412
0,3.594969919877688,0.2861629456704492,1.028747181868858
0,3.614584027631493,0.2806513871737399,1.0144380214108224
0,3.7314010375425832,0.2696858218965526,1.0063059556353209
0,3.3834708116374648,0.299455578488278,1.0131992091971007
0,3.4184634878110773,0.2965141447016813,1.013622777282228
0,3.515512347703171,0.2861496074568392,1.005962478304934
0,3.638775885499361,0.2791802778705206,1.0158744628222611
0,3.4328848898850066,0.2915476427662672,1.0008494975339106
0,3.47605864975936,0.2899792560721103,1.0079849013202435
0,3.7078217315670177,0.2730070700263292,1.0122615471150622
0,3.6546768213967895,0.2709141845914385,0.9901037910139416
0,3.353305442340713,0.29857611624891,1.0012169155704238
0,3.687249089973936,0.2695255909621586,0.9938079899999066
0,3.5332476034439955,0.2838861055681813,1.0030399021498255
0,3.66758329738394,0.2716914270357012,0.9964509398385452
0,3.6343042867737534,0.2835356777283844,1.0304549290215688
0,3.483323371772705,0.2807955730529843,0.9781017823057704
0,3.697708734538135,0.270437741799289,1.0
0,3.5628450546184087,0.284533755224056,1.0137496826720327
0,3.4408746528093785,0.296855846019908,1.0214437561081855
0,3.594664692841707,0.2830019630932092,1.0172971647360507
0,3.397220382792196,0.2955797040731061,1.0041493954168417
0,3.4387375555032955,0.2950099640009765,1.014461842457833
0,3.531624070252452,0.2897995791363096,1.0234631692268217
0,3.5234783765588102,0.2897995791363096,1.021102550622631
0,3.3276856353412927,0.3091814374277644,1.0288586280425445
10,3.6268994994717936,0.2817941878213771,1.0220391987634134
10,3.367891673010889,0.3111334113557588,1.0478636253005316
10,3.4492933154442413,0.3006421835173415,1.0370030739469267
10,3.7579849428818473,0.2759301866131601,1.036941486578834
10,3.548661313137022,0.2879382850737224,1.021795452812138
10,3.771721160898065,0.2696352312493513,1.0169889074268217
10,3.970011825309328,0.2581069492137998,1.0246876405732994
10,3.7079748885295416,0.2790930099231988,1.0348698723593477
10,3.9334652637364496,0.2604851531650833,1.0246093016939244
10,3.941920268406249,0.263867928946287,1.040146337295749
10,3.7148532793376408,0.2862857397695752,1.0635095192106088
10,3.4407185888338105,0.2993355473569827,1.0299293820899138
10,3.569427851792177,0.2894151687229176,1.0330465639707147
10,3.5856169200323715,0.2938949140948538,1.0537945766899683
10,3.7923089752298216,0.2743115191443401,1.0402740360600082
10,4.044290069713628,0.2637123873856122,1.066529389564105
10,4.040469533256503,0.2607115629140612,1.0533971269219504
10,3.9075447386631055,0.2637511226876908,1.030619311774774
10,3.6590259779220258,0.2796126591353323,1.0231099835320374
10,6.388520877271393,0.1649512613223321,1.0537945766899683
10,3.317329240770403,0.312264316887858,1.0358835492612863
10,3.682546217872412,0.2799494608222705,1.0309268281464734
10,3.5855144699785857,0.2939911039993714,1.0541093574347256
10,3.894140189061876,0.2667335725840044,1.0386979247714243
10,4.656493632521239,0.221462255841228,1.0312375841684682
10,3.410985873573768,0.3051877949794648,1.0409912574620817
10,6.862926042090456,0.1525350146937399,1.046836524672318
10,5.451707564376632,0.1905270802782307,1.0386979247714243
10,3.6033331249729694,0.2963619061172495,1.0678906732924147
10,3.7158484532787086,0.287723345758836,1.069136349310146
10,3.5365404489567824,0.3015430637733976,1.0664192421369751
10,3.604958748756141,0.2908756757343628,1.0485948120389454
10,3.8902819682726815,0.2770128194334868,1.07765797642247
10,3.73373522630647,0.2852839799101138,1.065174845291299
10,3.6463255395266287,0.2940977376930659,1.0723760920672296
10,3.8386413102941503,0.2807394307804942,1.07765797642247
10,3.724047552152028,0.2839113545224879,1.0572993848376375
10,3.756719014559184,0.286173601950354,1.075073811911786
10,4.3519016480114,0.2443239717893792,1.0632738954788905
10,3.471212728465656,0.3109033722742484,1.0792117431612671
10,3.781315310216464,0.286065773873998,1.0817048904786697
10,3.8524207047103536,0.2772691054331552,1.0681572425472052
10,3.659432998498717,0.2917827347714127,1.0677593680147068
10,3.775881003494328,0.2814315752376632,1.0626521387233772
10,3.9996584062392286,0.2636292425897629,1.054426916254626
10,4.382700347009107,0.2468656516549846,1.0819381771729304
10,4.848606137374375,0.2215116109871308,1.0740225565318875
10,3.921642911162434,0.2635687508301012,1.0336225232968044
10,3.4740464979473926,0.3026837355396076,1.0515373714370089
10,3.7830422218238335,0.2779607812386652,1.0515373714370089
10,3.8443672484298737,0.2729607211957505,1.0493612566727415
10,3.9018168476873214,0.2726871814511794,1.0639754387345817
10,3.8830312021776736,0.2700741986670616,1.048706540327332
10,4.25609804965316,0.2528481605232173,1.0761465628612543
10,3.5517018719803484,0.286065773873998,1.016020344577786
10,3.7663916638091535,0.2854386659364327,1.075073811911786
10,4.144595321882748,0.2581663566543907,1.0699950740573008
10,3.8790536782647576,0.2637786687555731,1.023211615284087
10,4.515956230509425,0.232849327531766,1.0515373714370089
10,3.711137039940636,0.2928561180551857,1.0868291870878275
